1.0808807255141673	3.0684638348682043	0.1617614510283345
1.968999563472313	0.38731341267007596	0.29467472121859384
3.0874256320489755	0.1521046328732281	0.4620550985815215
4.167066479677027	0.07368925588931144	0.6236309931083643
4.841137199961117	0.04513010554648239	0.7245104474598154
5.624246578054076	0.02884683500011186	0.841708308726103
6.534032865461249	0.018837100601446215	0.9778642660882424
7.590987502845087	0.013822788072565791	1.1360450086794343
8.818916656043262	0.009870082396973495	1.319813297716916
10.245477410822769	0.012887793872197635	1.5333082118420958
11.902800703275481	0.004547275323545864	1.781338373063333
13.828215016338405	0.006287345612164468	2.0694902530625114
16.06508714251311	0.006203537451215787	2.404253999286901
18.66379894958267	0.004178324072425446	2.7931696148522214
21.682882149368268	0.0026262186295591726	3.2449967847189747
25.190336628326456	0.0025376227176545233	3.7699121731973975
29.265162033216747	0.0016591423268334604	4.379738636583188
33.99913710828921	0.0013758177991213113	5.088211513561742
39.49888686063737	0.0010865550448076492	5.9112879911345715
45.88828411321809	0.0008577529854985177	6.867506514026871
53.31123953657272	0.000667824962268944	7.978404332682388
61.93494300012784	0.0005249936851874437	9.269002594427846
71.95362924918571	0.00041971631395464835	10.768369903687898
83.59295272328882	0.0003183241339370583	12.510277044518304
97.11507005155099	0.0002681273637986934	14.533957612006034
112.82454469980823	0.0001867764423677652	16.88499168450845
131.0752067620604	0.00014950590300581335	19.6163324399959
152.27812240173023	0.00013287578511237387	22.789498839343793
176.91085244130446	0.00011077057669561154	26.475961239804633
205.52820863486946	9.208178124723868e-05	30.75875114732537
238.77474989090024	7.616876824240537e-05	35.734331364736164
277.3992999021799	7.149047209555394e-05	41.5147686578232
322.27181316860066	6.684651189216488e-05	48.23025787501831
374.40296929228583	6.354377263551381e-05	56.032054372352036
434.966936874323	5.662469274788604e-05	65.09588079172227
505.32781973246347	3.6986908413632946e-05	75.6258849245587
587.0703810973714	6.687468303868704e-06	87.85923780525718
