1	0.9320961795537763
2	0.7791158461877937
3	0.6981209283275944
4	0.6290506470283932
5	0.5747802355927314
6	0.5353873514654615
7	0.5004430121019124
8	0.46876769536829055
9	0.4385607709914765
10	0.41126851548385657
11	0.3901300771494666
12	0.3681256226874747
13	0.34712723793582473
14	0.3282276331952293
15	0.3110097775616791
16	0.2951443375193027
17	0.2797180716989513
18	0.26505563620141537
19	0.25220957060629834
20	0.2404300971875529
21	0.22907525538181073
22	0.21748749808569695
23	0.20686907804754814
24	0.19665890784445686
25	0.1872826137474521
26	0.17768624983446837
27	0.16964486367757017
28	0.16168688827489472
29	0.15386015162302044
30	0.14688201065985343
31	0.14046268238934412
32	0.1339398322146266
33	0.1281259991639008
34	0.12253762448338877
35	0.11685006406248785
36	0.11133098644934053
37	0.10643391477655634
38	0.10197723045973033
39	0.0972932994026541
40	0.092945991277929
41	0.08883727815684941
42	0.08507881431305801
43	0.08156185553713423
44	0.07795324930899974
45	0.07510536063150575
46	0.07182420202310132
47	0.06873728842496317
48	0.06591451141390553
49	0.06367784215397007
50	0.06062788431692212
51	0.05801912687254674
52	0.055932766872318504
53	0.053727370152578786
54	0.05151557540518102
55	0.049569932645668544
56	0.04733997710028454
57	0.04538303216976079
58	0.043498301223024734
59	0.04169386362743545
60	0.04016212544584759
61	0.03857839120619024
62	0.03683778026664998
63	0.03549561242034865
64	0.033927533242376816
65	0.03255155387394582
66	0.03119553928641404
67	0.02978995314925963
68	0.02868354479276624
69	0.027369007391121487
70	0.026359051990766907
71	0.025122785352892415
72	0.02404009405107861
73	0.02301037372871337
74	0.02190665333635219
75	0.02099702398356691
76	0.0202702357397084
77	0.01930278418836142
78	0.018445122501837555
79	0.017632207090891316
80	0.016879355353649702
81	0.01617708435907989
82	0.015402103730653954
83	0.014826605640492431
84	0.014126220497603122
85	0.013559691094727197
86	0.0129446640843297
87	0.012426301955798252
88	0.011915091019893506
89	0.011399642677016375
90	0.01090459543887419
91	0.010330874737076313
92	0.009928756820588133
93	0.009597574948294153
94	0.00915121354423273
95	0.008738790475847621
96	0.008350980657677951
97	0.007998073079903485
98	0.007597690301040931
99	0.007305888753207942
100	0.006956113326637492
101	0.006651447976455958
102	0.006335738075054529
103	0.006069750075294663
104	0.005865209440870678
105	0.0056528697394020245
106	0.005429142206128736
107	0.00506185111387641
108	0.004814195740255614
109	0.004651489263825401
110	0.004401087623521053
111	0.00422832161953187
112	0.004012236013875223
113	0.0038803725209150017
114	0.0036411028047857773
115	0.0034217968810506404
116	0.003306006447764433
117	0.003074342678746781
118	0.002964969945192053
119	0.0028043040897354644
120	0.002589228146666847
121	0.0024883483010119173
122	0.002278808514494059
123	0.0022254870164930634
124	0.0020247656678967314
125	0.0019157052839200567
126	0.0017635778183818
127	0.0016030974821091065
128	0.0015180353831850877
129	0.0013499578982506834
130	0.0012664096295359124
131	0.0011592150453849544
132	0.001031764464108186
133	0.0009735952512564513
134	0.0008922346161910005
135	0.0007173686261094781
136	0.0006589848775733119
137	0.000582296233364162
138	0.0005260025792268261
139	0.0004978996998156437
140	0.0004952313078164714
141	0.0004139978256135783
142	0.00034791992166307965
143	0.0003429514730890834
144	0.0003617524609228481
145	0.0003251388870277923
146	0.0002717817290694928
147	0.0002631057919060191
148	0.0002144722267911176
149	0.0002316869081595364
150	0.00021394480433681705
151	0.00018054144565592833
152	0.00015069101552041186
153	0.00020767682711636136
154	0.00013346177966491762
155	0.00011529933481152994
156	0.00011697938217878292
157	6.963816454416818e-05
158	0.00012773029439696107
159	4.2857142857142856e-05
160	4.2553191489361704e-05
161	9.230769230769232e-05
162	2.040816326530612e-05
163	5.9999999999999995e-05
165	6.25e-05
