1	0.9459415624371392
2	0.8230617038888087
3	0.7548845881469651
4	0.7049341197012289
5	0.6648444009325205
6	0.6390832774454652
7	0.6144469318790715
8	0.5958884058056941
9	0.5756647755657096
10	0.5611551085508605
11	0.5470177401250196
12	0.5332070530419432
13	0.5223479452490428
14	0.5123502514088353
15	0.5032616268105019
16	0.4941508031370899
17	0.4834931270258347
18	0.47854131266326455
19	0.47090243653208946
20	0.46254823882904506
21	0.45816091183774416
22	0.45134276196172457
23	0.44566964385256563
24	0.44116881848398326
25	0.43378323128140417
26	0.4282334362520988
27	0.42427192914802137
28	0.41934875373999775
29	0.414375754363961
30	0.4113884748630003
31	0.40594979622732347
32	0.4019118108143555
33	0.39880413892367045
34	0.39421041963745734
35	0.3908981289527575
36	0.3870257140878344
37	0.3837744982425033
38	0.3794583207565796
39	0.37663454035562505
40	0.37325989372338575
41	0.3707844955456669
42	0.36721158119308933
43	0.36430167050642276
44	0.3612361922727213
45	0.3598045398369873
46	0.35574943228632255
47	0.3543385118508545
48	0.35191534222437176
49	0.3490055631329151
50	0.3459307097576254
51	0.3440385599628806
52	0.3419619879840288
53	0.33862755831810726
54	0.33641548432771023
55	0.33548871562474153
56	0.3331156052288198
57	0.330115467751023
58	0.3277088292749449
59	0.3265763204426272
60	0.324343585379564
61	0.32257305821587556
62	0.32048537724987064
63	0.3183065271904441
64	0.3167165693187665
65	0.31428674176764015
66	0.3124034198849373
67	0.3106609519676436
68	0.30904726908725166
69	0.30704651502519476
70	0.30491196049474284
71	0.3036869223695024
72	0.3015551268572317
73	0.30045859039761397
74	0.29908670188883923
75	0.2981585269016056
76	0.29589391417399863
77	0.2939207003828148
78	0.2927065460226234
79	0.2906590618192127
80	0.2895936558744418
81	0.2878533024290031
82	0.28680848833297967
83	0.2849355044285965
84	0.2835248479957854
85	0.2827331441525703
86	0.2810119881986838
87	0.2796641071543386
88	0.27838247321316056
89	0.2772032637387628
90	0.2751445586032572
91	0.2743425149358605
92	0.2731779504138951
93	0.271790446942945
94	0.27088556045982753
95	0.2691622965312285
96	0.26863462166117325
97	0.26675235884748116
98	0.2652520843311026
99	0.2644912006246521
100	0.26296525372101004
101	0.26228480412985905
102	0.2613521497166123
103	0.2601349305460792
104	0.2589343512713463
105	0.2577455450328755
106	0.25652207332294286
107	0.25559385634802917
108	0.2543776919753577
109	0.2528405529046867
110	0.2519106670539797
111	0.25122702869570146
112	0.25058154827581114
113	0.24918882719113356
114	0.2479521514990389
115	0.2471274160284234
116	0.24603675511840828
117	0.24507223916672136
118	0.24438225039068226
119	0.2432001551392322
120	0.24207732174232707
121	0.24137323160210944
122	0.24006113710160049
123	0.2390203988989902
124	0.23858307461239753
125	0.23728233909266525
126	0.23676375593228097
127	0.23584571527890344
128	0.23452151654583742
129	0.23383780848089913
130	0.23304601917157172
131	0.23185041292953115
132	0.23152403912987102
133	0.23038543560045802
134	0.23007647838570527
135	0.22856130634819874
136	0.22833817850762678
137	0.2274913716695174
138	0.2258470738299948
139	0.2249184693229525
140	0.22472938481140725
141	0.2236741212037755
142	0.22334081312661763
143	0.2220941076779198
144	0.2213709407855859
145	0.22013866096222454
146	0.21936406896198835
147	0.21895017518384324
148	0.21801549211337184
149	0.21672591862551385
150	0.21642222993894936
151	0.21556333763484417
152	0.21523047223459119
153	0.21470609406252528
154	0.21327771762053058
155	0.21265757271874905
156	0.21172735633869497
157	0.21130625502243108
158	0.210513793488596
159	0.20966394827131704
160	0.20959679386168503
161	0.20856515778399548
162	0.207882838222785
163	0.20741117203943574
164	0.20652231826828613
165	0.2057046925815259
166	0.20488499269814095
167	0.20448251026176667
168	0.20411799429122157
169	0.20278907631322776
170	0.20180811408708763
171	0.2014325587036079
172	0.2006853391375867
173	0.2000723733545091
174	0.1996956167854657
175	0.19911178204526142
176	0.19829762721456973
177	0.19729519616845492
178	0.19763338554451543
179	0.1966377463099468
180	0.19543241590710042
181	0.19508073002605542
182	0.19398642006765346
183	0.19392145958642126
184	0.1932730222357092
185	0.1926553545743706
186	0.19232633494816637
187	0.19133870004006182
188	0.1911181907209162
189	0.19025286666214453
190	0.18949606520581433
191	0.18907484163305535
192	0.18806519849769932
193	0.18797076424219944
194	0.18711210644590334
195	0.18681136130793122
196	0.185984437096697
197	0.18530248053414297
198	0.18468857082988252
199	0.18438859804210733
200	0.18370757973491234
201	0.1832577085261545
202	0.18268327705717485
203	0.18180969455094723
204	0.18167018363751075
205	0.18100305607302325
206	0.18040951308683448
207	0.17976075269287317
208	0.17938243512712718
209	0.17885819602659217
210	0.1781601631799404
211	0.17757249664913244
212	0.17705577685840146
213	0.17668020993296413
214	0.17634935064896037
215	0.17521219008912844
216	0.17485813988506846
217	0.17444973540938866
218	0.17372536994682167
219	0.17308392240109824
220	0.17295043116769243
221	0.1724031617796224
222	0.1717010250406156
223	0.17113895644277718
224	0.17106969944151762
225	0.17032167654127964
226	0.1698483719359794
227	0.16902066017712133
228	0.16865943372525194
229	0.16821491125268043
230	0.16766267079120645
231	0.1672997999229695
232	0.16667242196362206
233	0.16639458211175673
234	0.1659412788309671
235	0.16532531568415174
236	0.16463673731665535
237	0.16442452970823043
238	0.1643399663240666
239	0.16313263027296432
240	0.16287915800170727
241	0.16197115550754654
242	0.16246202891408285
243	0.1613846920274273
244	0.16067284545360455
245	0.16071790544333173
246	0.1603198854221814
247	0.15957171942528267
248	0.15926516932284726
249	0.15853995536372012
250	0.15827932056675398
251	0.15785283347736365
252	0.15696706815127764
253	0.15696994383721552
254	0.15641080347707004
255	0.15601544517835475
256	0.15559190375915866
257	0.1551975452794622
258	0.15468201664646386
259	0.1540536964543714
260	0.15363083610650105
261	0.1532022435637191
262	0.15282122325743897
263	0.15244553858341758
264	0.1523899717498105
265	0.15164079265527444
266	0.15107529082957347
267	0.15036657600308603
268	0.15060644571382148
269	0.1501431502993373
270	0.14958917377521655
271	0.14875741405141266
272	0.14866164185968173
273	0.14840267225030662
274	0.14782726172768365
275	0.14764941739968562
276	0.14687559302104747
277	0.1464470482819946
278	0.14601030904753395
279	0.1459471385428954
280	0.14558256779783185
281	0.14471134741914857
282	0.14472255506402554
283	0.1443850800154168
284	0.144005748390555
285	0.14320139315118896
286	0.1430710300219564
287	0.14272717593356915
288	0.1418626949651821
289	0.14179782886443434
