1	0.9436632794324745
2	0.8195868877505371
3	0.7552468118340968
4	0.7030871605516087
5	0.6632746516607614
6	0.637591034864378
7	0.6126307101015204
8	0.5942450300909699
9	0.5755396771049208
10	0.5603618801085086
11	0.5454861193080958
12	0.5342486335918898
13	0.5214531873149281
14	0.510646685117159
15	0.4982414294839794
16	0.4917256991321011
17	0.4849940949841607
18	0.4754726093262968
19	0.46803706428805225
20	0.46169568662189897
21	0.4531603153566007
22	0.4488113029208619
23	0.4409529735622584
24	0.4352058030811229
25	0.43020173925716354
26	0.42476425363908904
27	0.4195749847743873
28	0.41570455716398663
29	0.4101730837723461
30	0.4053564197782878
31	0.4017592398452314
32	0.3975144816495253
33	0.39380960435700385
34	0.3887986375071745
35	0.38537612418872846
36	0.381412784512119
37	0.37807996570084035
38	0.37434880344263116
39	0.3723196294063147
40	0.3680958442429874
41	0.36521888523697604
42	0.3617693180651853
43	0.35958389709609373
44	0.35540477849032165
45	0.35311290299698855
46	0.3500052018336976
47	0.3471046751996113
48	0.3437514746197096
49	0.3420108776172417
50	0.33957536727903703
51	0.33741721127389923
52	0.3340255550400756
53	0.3325131881910992
54	0.3290721320700553
55	0.32768540324169587
56	0.32500903949694
57	0.3233491283329197
58	0.320878949786424
59	0.31854200093707663
60	0.316934476811794
61	0.31424138675639385
62	0.3121884456613298
63	0.3097399115400899
64	0.30847482787230396
65	0.3063378859057911
66	0.3045040977209963
67	0.30291258292054335
68	0.2996568755980047
69	0.2979948122184139
70	0.2970833654219548
71	0.2949841266866425
72	0.29331069874219917
73	0.29171548339297665
74	0.2897139103717229
75	0.2878643592233552
76	0.2869367595598485
77	0.2848558172645591
78	0.2828426219311131
79	0.28098179583601723
80	0.28031974697927015
81	0.2786791564494303
82	0.2768293552216203
83	0.27515188101199944
84	0.2744980011679431
85	0.2726451046551963
86	0.27025764474154423
87	0.2694057450982435
88	0.2681784626944567
89	0.2667151299271353
90	0.26622185490308165
91	0.26417864794001655
92	0.2630318744804762
93	0.2607832091269094
94	0.26019925797222276
95	0.2586774055861997
96	0.25731473397875376
97	0.2563917797047579
98	0.2547497112587258
99	0.25392164474811413
100	0.25266968427922454
101	0.25125942425604614
102	0.25030845171694066
103	0.24868171004183362
104	0.24783653963063482
105	0.2465749466716089
106	0.24511698730432305
107	0.24425979630128183
108	0.2431745583819629
109	0.24229044075599926
110	0.24083447097042934
111	0.2399313740884517
112	0.23864893502952753
113	0.23778018884906651
114	0.23686786734753285
115	0.23560931877172775
116	0.23488786485172725
117	0.23329368087182284
118	0.23184820369291098
119	0.23063313390355247
120	0.23007109594466996
121	0.22960771671889835
122	0.22784357589019558
123	0.2270024100579332
124	0.22585107343509073
125	0.2252381477491311
126	0.22457360614050031
127	0.22381254350490945
128	0.22251226554776665
129	0.22167464040974527
130	0.22061017182457504
131	0.2193091734533027
132	0.21875255009109917
133	0.21764754245324278
134	0.2169477616403188
135	0.21569914146950173
136	0.21492042795616567
137	0.21446508232411574
138	0.21345922947821766
139	0.21281335058733358
140	0.2115549933909583
141	0.21013822130696103
142	0.2099773562785355
143	0.20898690502305686
144	0.208059064248343
145	0.2073640647540642
146	0.2065572860898092
147	0.206182078995299
148	0.20502297843214445
149	0.20449626735511914
150	0.2031892554935013
151	0.20324565786027896
152	0.2014331403457423
153	0.20124853042241686
154	0.20039803789572705
155	0.1994353153392758
156	0.19931137761439907
157	0.19762082091796812
158	0.19707679437015366
159	0.1964881672657917
160	0.19588359549053638
161	0.194965674918197
162	0.19405445693317114
163	0.19356488323499846
164	0.19224337377421957
165	0.1919509074113353
166	0.1907319395065952
167	0.1907375212596251
168	0.1900481604158302
169	0.18924772176955204
170	0.18864521982879687
171	0.18772784984947374
172	0.18663462398766886
173	0.18643489669868615
174	0.18546320785942405
175	0.1851776731922816
176	0.18407920090630353
177	0.18375680104126083
178	0.18257952051118212
179	0.18226935814724232
180	0.18188678691063148
181	0.18077112864192063
182	0.18035090304244789
183	0.17948301120531396
184	0.17911682040128188
185	0.1780911560270689
186	0.17797626366162425
187	0.17714277798382405
188	0.1762919104671283
189	0.17631396521048567
190	0.17519767536194203
191	0.17445276181385969
192	0.173848346390661
193	0.17332299160517636
194	0.17279137006654458
195	0.17229879583983834
196	0.17108407537247394
197	0.17083431811415464
198	0.16995108469204878
199	0.1693308797345262
200	0.16900741613413128
201	0.16855050139108144
202	0.16778018535805683
203	0.16729768991758068
204	0.16677020039560386
205	0.16624911606403223
206	0.16512282345853746
207	0.16491667523726242
208	0.16413824808181193
209	0.1636161571284493
210	0.16314478021767603
211	0.1627010673046441
212	0.16203985449945196
213	0.16131370592239075
214	0.16067434331835642
215	0.1602507627187984
216	0.15951967821230179
217	0.15895662947449055
218	0.15858290761619373
219	0.15801077622168463
220	0.1575617971862485
221	0.15691868137255022
222	0.15635717621194312
223	0.15572452439080417
224	0.15582095646417068
225	0.1551192127724213
226	0.15448439905737477
227	0.15388875866129512
228	0.15325294173491702
229	0.15268337428278714
230	0.15248644274246903
231	0.1516212277597538
232	0.15114311847457698
233	0.15089099822500252
234	0.14997858597625344
235	0.14986287245297145
236	0.1493009469496709
237	0.14884535285449452
238	0.14847264582698372
239	0.14745432624939986
240	0.14716813834293327
241	0.1466092449242865
242	0.14621739283774865
243	0.1456520474947323
244	0.14503965334014132
245	0.14470161895796801
246	0.14421351855983996
247	0.14365214549355146
248	0.14335268749074292
249	0.1425452785458556
250	0.142431455417354
251	0.14174583476811395
252	0.14151106258759658
253	0.14068304825959374
254	0.14070662831707914
255	0.1400094209790045
256	0.13943491953256593
257	0.1391223454493308
258	0.1386634272693938
259	0.1382727109081578
260	0.13757687927893364
261	0.1369498743728994
262	0.1366589267821477
263	0.13630596413313828
264	0.13564257605379693
265	0.135347279539623
266	0.13481165078911092
267	0.13468102162135057
268	0.13389298050858667
269	0.1332815795496671
270	0.13308072913980223
271	0.132750461656034
272	0.13231482304473025
273	0.1318421642321057
274	0.13149885710176656
275	0.13056983660245483
276	0.13076158189353868
277	0.13006634476391074
278	0.12967178656385517
279	0.12939655859613355
280	0.1288971650731284
281	0.12830990366800943
282	0.1278770433692307
283	0.12748483678628875
284	0.12689779773216162
285	0.12679924515646182
286	0.12628181756935022
287	0.1255882339134732
288	0.1254961146053037
289	0.1249086135390173
290	0.12440965128263373
291	0.12385718467052027
292	0.1237125127747449
293	0.12301599769453325
294	0.12279150253861708
295	0.12229528754185866
296	0.12188881167698115
297	0.12172390322917936
298	0.12110886046465985
299	0.12077280507897026
300	0.12026793048682302
301	0.11983238764611075
302	0.11963561538634279
303	0.11950108236232777
304	0.11896743458873381
305	0.11834736053975295
306	0.11803681288388004
307	0.11755822638788369
308	0.11742745234151394
309	0.11688358118071265
310	0.11666399543942729
311	0.11614500568582514
312	0.11576970877838245
313	0.11546004372753148
314	0.11501830776294486
315	0.11453250313813788
316	0.11441570918882311
317	0.11401537046646962
318	0.11353607977903829
319	0.11273307546771281
320	0.11268359737959278
321	0.11218097051559932
322	0.11186312513703553
323	0.1114799495603944
324	0.11118298455777934
325	0.1112356316412895
326	0.11058383762424827
327	0.11035505583643411
328	0.10996334067509558
329	0.10919902911852697
330	0.10919985346279272
331	0.1087108459325464
332	0.10820743517955586
333	0.1083815542538348
334	0.10772588003650492
335	0.1075820452203304
336	0.10702049402023135
337	0.10658713710678491
338	0.10607223338752539
339	0.10588893399748206
340	0.1058369849969929
341	0.10506070362303534
342	0.10499687886686793
343	0.10463589016633136
344	0.10442146352922933
345	0.10388234371675675
346	0.10348517887235278
347	0.10343293611726224
348	0.10295690779262316
349	0.10248169707047688
350	0.10216827349753727
351	0.10188530877193586
352	0.10145955555304974
353	0.10122743969773154
354	0.10085866269009294
355	0.1005644971090675
356	0.10023920423738715
357	0.10016170048670833
358	0.09956926865025777
359	0.09905332767602787
360	0.09906568230501157
361	0.09879813121526099
362	0.09843493930744332
363	0.09810511503820582
364	0.09750121795992536
365	0.09744432765372009
366	0.09693694958201576
367	0.0968019531120444
368	0.09653045562558633
369	0.0960506940084834
370	0.09548202799406251
371	0.09551817673007063
372	0.09549451012911003
373	0.09509810473592886
374	0.09458521195231563
375	0.09424777075109451
376	0.09413713935696859
377	0.09360331687993467
378	0.09343884826409737
379	0.0929983324042467
380	0.0927131066454526
381	0.09241167132664647
382	0.09237638746956081
383	0.09195607050803016
384	0.09159478226217449
385	0.09147042563090159
386	0.0910340793215612
387	0.09097062734961404
388	0.09029991218489852
389	0.09017988401671526
390	0.08998235095240022
391	0.08961779966342086
392	0.08950932048776183
393	0.08895045196753182
394	0.08872766979746784
395	0.08844523554943284
396	0.08823122286361365
397	0.08788929924131587
398	0.08749975513527415
399	0.08730995769392734
400	0.08703918751326677
401	0.08661728395272685
402	0.08662718351696441
403	0.08611868372910582
404	0.08595150704191373
405	0.0856130613901893
406	0.085209249686749
407	0.08490232697789662
408	0.08487928740605247
409	0.08452115391044492
410	0.08439951600696201
411	0.08380698547151569
412	0.08383316981754561
413	0.08354547928411193
414	0.08325320754751042
415	0.0829195058516377
416	0.08268230680201948
417	0.08236643972350847
418	0.0823979593119431
419	0.08187274098106193
420	0.08161123597906184
421	0.08133464840270918
422	0.08101623132535953
423	0.08061448529385189
424	0.0806089898875661
425	0.08047892712000086
426	0.08003210100050884
427	0.07956941561162824
428	0.07956875151248431
429	0.07921094551259131
430	0.07894274814360283
431	0.07876057562062527
432	0.07859302359972821
433	0.07826743459776242
434	0.07816120534209145
435	0.07772126878810255
436	0.07751097802965147
437	0.07717871749039054
438	0.07702078950722113
439	0.07667861517208446
440	0.07629664288755544
441	0.07625652894224502
442	0.0759524719328698
443	0.0758381344564021
444	0.07537984985665247
445	0.07535750664480474
446	0.07500123648985757
447	0.07479027987448152
448	0.07443761521673779
449	0.07430345321047092
450	0.07398481789910295
451	0.07380299539314972
452	0.07356634923120123
453	0.07335384838647468
454	0.07312517660020483
455	0.07283432137877988
456	0.07277150010853646
457	0.07232058276802997
458	0.07211811172165965
459	0.07185291996329597
460	0.071709335310681
461	0.07139702830228165
462	0.07102716221402526
463	0.07091055562669137
464	0.07051173116494798
465	0.07051056069523541
466	0.07029565127512119
467	0.07000755666642779
468	0.06980339028664816
469	0.06978479185772123
470	0.06941016484196247
471	0.06896437158779146
472	0.06876348626433455
473	0.06863561724942915
474	0.0683595091962494
475	0.06801534226382873
476	0.0680274899956008
477	0.06780064337603353
478	0.06764622741768261
479	0.06742522822015892
480	0.06709956018437863
481	0.0668731427888846
482	0.066755560804389
483	0.06631488453559563
484	0.06613156310239215
485	0.06586889236132124
486	0.06577710545911192
487	0.06556916746568442
488	0.06520062637676202
489	0.06504685802084706
490	0.06489673544081781
491	0.0647959502911365
492	0.06439785596724906
493	0.06428435420942819
494	0.06408134951729653
495	0.06399320670397961
496	0.06352988498309284
497	0.06352297593174319
498	0.06337783641833342
499	0.06315806947233141
500	0.06288295951287604
501	0.0627316363224607
502	0.06246222439651854
503	0.06223832970986151
504	0.06220941072138401
505	0.062041842768774155
506	0.061683643768310474
507	0.06143781191034772
508	0.06141645011855974
509	0.061011686660263804
510	0.060894819249591274
511	0.06082255132539986
512	0.060488360489021356
513	0.060341275176446454
514	0.060140770035172195
515	0.05995605644039479
516	0.05963191329545495
517	0.059649611326128484
518	0.05940876072787761
519	0.05908565398459418
520	0.05913880343147443
521	0.058598378331978285
522	0.058591721620492095
523	0.05848407495098918
524	0.05824834201976604
525	0.05813318008755974
526	0.05798217042922341
527	0.05773993550404929
528	0.05749077015270115
529	0.05731691741892729
530	0.05724064361809391
531	0.056980341678317004
532	0.05666930785810324
533	0.05668419953020683
534	0.05648386317529603
535	0.05621683068694208
536	0.05630707789309595
537	0.05603552016682162
538	0.055787855113091034
539	0.05551981140600836
540	0.0556486788254224
541	0.05519466829188633
542	0.05505604182977495
543	0.0549229706315901
544	0.054662930132672274
545	0.05450589746235116
546	0.05438145972851631
547	0.05425746253790979
548	0.05404682904492712
549	0.05390205948678164
550	0.053700257976477955
551	0.053471982159306285
552	0.05348203266608689
553	0.05322600734451629
554	0.05302392714136893
555	0.05295359199309174
556	0.05271120744149098
557	0.05252914161584661
558	0.05240174310046128
559	0.05221205337382418
560	0.052028994605536276
561	0.05183971644237651
562	0.05157478378590166
563	0.05141052762875696
564	0.05139683625238742
565	0.05111905989737389
566	0.050977765552417724
567	0.05090688523452446
568	0.050782542709042186
569	0.05070070011736671
570	0.050460967860568286
571	0.05021444880634154
572	0.050211967783371086
573	0.050004591297032996
574	0.04984929979673289
575	0.049716253344848235
576	0.04938364194557109
577	0.04927980662101853
578	0.04916115002833296
579	0.048924820198606674
580	0.04873023711595929
581	0.048648616367210816
582	0.04869441814671369
583	0.04839668836900848
584	0.04815526374321067
585	0.04810281953721412
586	0.04795072792029838
587	0.047629982733179824
588	0.047591963672093264
589	0.04741964316671154
590	0.047377742447942725
591	0.04718793609585431
592	0.046883341257394136
593	0.046778325624570447
594	0.04653616341582116
595	0.04663968857474842
596	0.04640564041470657
597	0.046176737107560095
598	0.04627694909488714
599	0.045982331139037186
600	0.046064106877189745
601	0.0456031327038075
602	0.04537982772108266
603	0.04549211444871617
604	0.04531337895534828
605	0.04519178611112773
606	0.0449700105592491
607	0.04485524516464297
608	0.04475363369371654
609	0.04450126015546497
610	0.044559735227519444
611	0.0442767564960651
612	0.04418603693336265
613	0.04398890919051653
614	0.04403401641345667
615	0.043681070410555176
616	0.04359209978502118
617	0.04339952274328752
618	0.04329594241817187
619	0.043146140483033966
620	0.04313504441185839
621	0.04292249450561739
622	0.04281812813743288
623	0.042655584526485664
624	0.04260856222059698
625	0.04233487277585625
626	0.04227813258976509
627	0.04211232039741109
628	0.041894825412855635
629	0.041802950001914814
630	0.041822338977518976
631	0.0415957744996728
632	0.041447467632902676
633	0.04128175686258413
634	0.04116640222403383
635	0.04109208521169979
636	0.04102491173652594
637	0.04083582817897282
638	0.04051233629213733
639	0.04051869420713384
640	0.04041736659931489
641	0.04039026561211775
642	0.040167754886184126
643	0.040054056346062225
644	0.03989043251227678
645	0.03971665490478782
646	0.03979955564331995
647	0.039486131957702494
648	0.039504721059558545
649	0.03932616034740468
650	0.039195941928528814
651	0.0391038500915474
652	0.03898704141971715
653	0.03880104849766287
654	0.03869038576524111
655	0.03860656284099452
656	0.038342373715595776
657	0.03833625903882504
658	0.03825607660115257
659	0.03819356980312955
660	0.03791050057259347
661	0.03779874756370782
662	0.0376939703454702
663	0.03779855988685161
664	0.03741714331323069
665	0.03737216323963949
666	0.03721891146411408
667	0.03711879854408165
668	0.03700632272073955
669	0.036966699910689946
670	0.03666622521174048
671	0.03662635422715847
672	0.036711642776650795
673	0.03652629433234075
674	0.03641386267543913
675	0.036148630061685776
676	0.0361657266783403
677	0.03602053449981861
678	0.03592954170428609
679	0.03575853927799991
680	0.03561744167897355
681	0.03560094680891412
682	0.035503978582173225
683	0.03541248776440556
684	0.03520658363861818
685	0.035262145594958036
686	0.03503859445209334
687	0.03487497210169671
688	0.034817535997804905
689	0.03467060692528589
690	0.03452966880944014
691	0.03431907754423319
692	0.03419837298920115
693	0.03421337842454647
694	0.03414200030628942
695	0.03393163372635627
696	0.03390111213642873
697	0.033781317896672984
698	0.03370112975136257
699	0.03344326402632836
700	0.03353861430212477
701	0.03349417117167887
702	0.03321024909286673
703	0.033095285702775624
704	0.03316675540007108
705	0.032887025153629984
706	0.0328757451065402
707	0.03292237304989937
708	0.03275449875947937
709	0.0326346866727409
710	0.032368445463937884
711	0.0323613365262288
712	0.03226457555300479
713	0.03221534934987514
714	0.03208997594541039
715	0.03185735405178602
716	0.0318576088687134
717	0.03180287008101643
718	0.03166779621326488
719	0.031586354491494134
720	0.031456781171863527
721	0.03123452423350532
722	0.031455611885231244
723	0.031199627281291328
724	0.030994457450129166
725	0.030923625255145314
726	0.030786787741220158
727	0.030877011728945736
728	0.03087417289172603
729	0.030619080154691412
730	0.030683794476520518
731	0.03046492036306603
732	0.030275294755674097
733	0.03022790126114837
734	0.030063464033215772
735	0.030108211360433516
736	0.029958051106318072
737	0.029743765781691512
738	0.02969482915606871
739	0.029662713020531518
740	0.029562587039641694
741	0.02945293162034546
742	0.02937935646905232
743	0.029228357387026994
744	0.029272910646220885
745	0.029043242797432343
746	0.02900942526625748
747	0.028887703989924633
748	0.028796660877179157
749	0.02863176438088779
750	0.02861130004201188
751	0.0286756686916617
752	0.028393602149991298
753	0.028419025101287566
754	0.02831233303706279
755	0.028176960054687686
756	0.027933157578340837
757	0.028040183038228434
758	0.027906717504015063
759	0.027842608626011445
760	0.02773143112848462
761	0.027600509751793973
762	0.02758062022195718
763	0.027461075945299805
764	0.027463569542616178
765	0.02733076042761551
766	0.027263151417790545
767	0.027111232208853003
768	0.02703193091000671
769	0.026982909524472343
770	0.026794114720950037
771	0.02681060792963727
772	0.02661394172979453
773	0.026522691160962862
774	0.026495057283791045
775	0.026372419962655495
776	0.026360675464684256
777	0.026243501085882515
