1.118053820962129	2.452338957484142	0.23610764192425782
2.111696908909499	0.2705278619406275	0.4459425550661882
3.2265928486186684	0.09842702814552529	0.6813833239990625
3.988416077555696	0.050082148010056914	0.8422631338749933
4.93011159264017	0.02825186480080951	1.0411278962939532
6.094148615201887	0.01671375030125712	1.2869461488294824
7.533023674273187	0.01817268866855693	1.5908039693131153
9.311628130565436	0.009312517262505282	1.9664049432713853
11.51017469094883	0.005421303877101429	2.4306881774953997
14.227814895365029	0.004677110689412339	3.0045922313370017
17.5871107200445	0.003287269543941623	3.7139994180219364
21.73956196041504	0.002197823454300551	4.590903062719146
26.87243867135493	0.0012006583242236534	5.6748503591606365
33.21722679880279	0.0008877929163782042	7.014725895735083
41.06006788953138	0.0006431954304775556	8.670956285722092
50.75466369617857	0.0004223852334288339	10.718235327572295
62.73822765814203	0.0002527143231546936	13.248892596354622
77.55120264901319	0.0001667675828627526	16.377057385387715
95.86163423486195	0.00010809617656268522	20.243805786309807
118.49529864506093	7.454655017345646e-05	25.023523034088115
146.47294418725699	4.3606954845395584e-05	30.931768050304044
181.05632564501371	3.265057754834495e-05	38.234994865209416
223.80510774852837	2.2214093408079422e-05	47.26256934181987
276.6472039896378	1.3427081524883551e-05	58.421623140398964
341.9657229685704	1.0365632998206304e-05	72.21541481746624
422.70644343760364	6.215601807358593e-06	89.26602612060032
522.5106650238458	3.836296578045036e-06	110.3424170518839
645.8794260229017	2.6827119729461883e-06	136.3951049462279
798.3764942685623	1.6170787745466679e-06	168.59903154509345
986.8792856980685	1.0901685255815318e-06	208.40655131391895
1219.8890267081358	7.055492506322009e-07	257.6129307062156
1507.9141482134714	5.858036239034719e-07	318.4373123044554
1863.9442019723795	3.5847029363366043e-07	393.62279521336086
2304.035672178471	2.7525352892158743e-07	486.5601451988223
2848.036101645903	2.2267763711323603e-07	601.4407137360413
3520.479189720672	1.544093245796906e-07	743.4454624134969
4351.691229649041	1.9778328544583107e-07	918.9786174432411
5379.158784263951	2.610606339852771e-07	1135.9564917865791
6649.219280352672	5.569435317797777e-07	1404.1645003908625
8219.15076527405	5.566580393587838e-07	1735.6984694518933
