1.1071985403152484	2.3287735249414734	0.2143970806304969
1.9829312090863263	0.2922985721117255	0.3839732864876815
2.9243481642008176	0.12434029025054025	0.5662685474398237
4.312712486584495	0.05472477215501036	0.8351103555999444
5.237345453306902	0.03221063646982634	1.0141555778448694
6.360217028749308	0.020070659777907514	1.2315875730399437
7.723828991889533	0.022700740661488625	1.4956363532405064
9.379795379039845	0.012854888867115794	1.8162964210601178
11.390796125217415	0.007846082373490526	2.2057050712950215
13.832949560521204	0.006853021814623975	2.678601799312558
16.798693562805866	0.004180849584267797	3.252886205256768
20.400284421077767	0.003295860253643609	3.950295511287031
24.77404584498865	0.002453329232196033	4.797227336534728
30.085528949560306	0.0014999130955395041	5.825738872608593
36.535778525570336	0.0014309451452775243	7.074760279411471
44.36894278001502	0.0008208633686449136	8.591568229477893
53.88151458271181	0.0006721079956863329	10.43357537591568
65.43355400919478	0.0004784460282073892	12.670503477050246
79.46231696404408	0.000377725015213649	15.387022432648365
96.49880574127036	0.00025563026860796163	18.685955121804213
117.1878679765282	0.00018471076580742486	22.692169348711445
142.31260475600794	0.0001475631852974131	27.55730421024805
172.82401175261782	0.00011000301169206021	33.46550978297171
209.87697533522976	8.295182461208883e-05	40.640417382252195
254.87398613866185	7.489447323859033e-05	49.353604224611985
309.5182246954487	6.559446038600542e-05	59.934872888961706
375.87802847208707	6.198554737314246e-05	72.78473466431507
456.4651804496494	5.3871632572698195e-05	88.3895692908095
554.3299825475272	1.719447184111017e-05	107.3400349049461
