1	0.9465898807053139
2	0.8379085778353179
3	0.7758413728201702
4	0.7301905289295071
5	0.6900542141575443
6	0.6640732708348164
7	0.6454850156527301
8	0.6280793344032576
9	0.6087740168705511
10	0.5971372628053881
11	0.5800594623726587
12	0.5729607309042982
13	0.5614835155449389
14	0.5471505474788376
15	0.5413393962389706
16	0.5342806726510998
17	0.5268789295077382
18	0.520499899493517
19	0.5124625668211922
20	0.5074740389954385
21	0.5029335291142889
22	0.4949177849712027
23	0.4910283995565801
24	0.48536353277455385
25	0.48032415480410806
26	0.4760252503277119
27	0.47060982758734166
28	0.466737593912408
29	0.46291210186019033
30	0.45894587776869367
31	0.45463548870554027
32	0.45123905438185585
33	0.447865419873855
34	0.44329435638180636
35	0.4406617496586143
36	0.43791657753021707
37	0.43435953752226913
38	0.4314461753355703
39	0.42788669489002445
40	0.4259466053220179
41	0.42371662018990974
42	0.4196678418032595
43	0.41731980083797404
44	0.4169652539021995
45	0.41266019476165244
46	0.41029594084990545
47	0.40771302988472347
48	0.40469906798231375
49	0.403353209997569
50	0.4018331413568771
51	0.3982808245271867
52	0.3969389068306301
53	0.39437820338872875
54	0.3923916364722506
55	0.3900138245549737
56	0.38908922876534247
57	0.38647313218510854
58	0.38486469636828236
59	0.3824513046082391
60	0.3811402714082059
61	0.38036651100574803
62	0.376525240333601
63	0.3761513496388726
64	0.3743163528109775
65	0.37151480751569893
66	0.37051189165201986
67	0.3683170119814304
68	0.3661323312438877
69	0.3656587776049058
70	0.36424105420714625
71	0.3614537419584441
72	0.36130558041850214
73	0.35886966903595635
74	0.35782011746609715
75	0.3553190646815278
76	0.35421707550881
77	0.3525926509841493
78	0.3515981417735713
79	0.3514267477673802
80	0.34929001841585566
81	0.34918642106524433
82	0.34707661162379577
83	0.3457190129296182
84	0.34396161505884065
85	0.3427175453036321
86	0.3411721876034441
87	0.3397836590933998
88	0.339127832338158
89	0.33844808070828186
90	0.3364697509345949
91	0.3349842700067361
92	0.3343710107311894
93	0.33355221191137485
94	0.3317985610228519
95	0.3311129529056557
96	0.3302540996054841
97	0.32877414773920977
98	0.3282248611782059
99	0.32665631539929935
100	0.32561142906679513
101	0.32428515165978883
102	0.32318687061735907
103	0.3219892682966695
104	0.32123415733736754
105	0.32064604482047
106	0.31860858244385865
107	0.318124229244333
108	0.3166420793283026
109	0.31676610736923255
110	0.31469149225446447
111	0.3141466428417883
112	0.3132570170507852
113	0.31231298267455015
114	0.3111740035839497
115	0.31002489142506734
116	0.3088392883129367
117	0.3089801717732029
118	0.3065941423156708
119	0.30673946207400105
120	0.306194169272228
121	0.30450645808559795
122	0.3045138661664286
123	0.30366035098021177
124	0.3019355679716059
125	0.3008053211258548
126	0.3008787653431097
127	0.2991700121951038
128	0.29866351318708895
129	0.29816054249349777
130	0.297997487704069
131	0.2958708341622013
132	0.29536399156087734
133	0.29439669720244493
134	0.29354840158151035
135	0.29345429206862383
136	0.2930154079639181
137	0.2915091267810807
138	0.29021843992630925
139	0.29005773957027775
140	0.28867533740955914
141	0.28848877062424266
142	0.287500667702201
143	0.2862587352703785
144	0.2860219234597517
145	0.2853223979980259
146	0.2846874742409375
147	0.28376658755532824
148	0.28341771504424856
149	0.28286994398042153
150	0.28158803657074155
151	0.28142454261043587
152	0.280589424934879
153	0.27945140774510274
154	0.27935369663011467
155	0.278240204325764
156	0.2774259840546083
157	0.2768106880274865
158	0.2758629173783471
159	0.2759142618064472
160	0.27463708213293525
161	0.2744227559654479
162	0.273496090365917
163	0.2722600673286154
164	0.27227535990025276
165	0.2711178881843677
166	0.2707520650442526
167	0.2699781216945525
168	0.26964613273919685
169	0.2687703351893602
170	0.26847112179575333
171	0.2675541122996519
172	0.26704101218340576
173	0.2662504243432653
174	0.2663484582874747
175	0.2648737103921014
176	0.26454624686826195
177	0.26355151462192034
178	0.2630044353985543
179	0.2629302828293369
180	0.26248154126840567
181	0.26149857308941676
182	0.2609016429149177
183	0.2594587446128436
184	0.2600759992185592
185	0.25936104739319277
186	0.2585299900758947
187	0.25817440955767773
188	0.2574986974915945
189	0.2570812879782738
190	0.2558317980814224
191	0.2554121092700241
192	0.2551256722079748
193	0.2547929334764748
194	0.25386288002964275
195	0.2537399846246907
196	0.2534006029235324
197	0.25237039293232527
198	0.25198753270202456
199	0.2512867289206095
200	0.25024413068309054
201	0.2501967778848246
202	0.2498318999295535
203	0.2492205569263416
204	0.2484504468672829
205	0.24750540834293316
206	0.24744928583130069
207	0.24671362427102272
208	0.2467347134558544
209	0.24603683933247414
210	0.24512438068217596
211	0.2442375441780638
212	0.24427602415642777
213	0.2433338937269205
214	0.24363825146029114
215	0.24307901145731145
216	0.24270907572171346
217	0.24160964211545766
218	0.2411707628139077
219	0.24063742236936372
220	0.24050802252802717
221	0.2405087631130983
222	0.23953373621710877
223	0.23896139241149647
224	0.2384921082321871
225	0.23743541555762973
226	0.23778418054756914
227	0.23757356620987663
228	0.23658214386235044
229	0.2363464922742347
230	0.23567292074533697
231	0.23492979878802028
232	0.23531230518929028
233	0.2345162497185015
234	0.23446138628785393
235	0.23264883732268568
236	0.23374032128263372
237	0.23230302023480306
238	0.23232044199605234
239	0.23143162038295242
240	0.23111629225478333
241	0.2301597613518184
242	0.22992716011673447
243	0.22958577524371124
244	0.22913139119215525
245	0.2286320420786666
246	0.22817578112340672
247	0.22707800184255317
248	0.22738246905870896
249	0.22656151126120092
250	0.2264807274088099
251	0.22677784711562177
252	0.2253554476650094
253	0.2253697882749088
254	0.2247212191669654
255	0.2242947451670247
256	0.2237414160214279
257	0.22353347937727883
258	0.22311829170033018
259	0.22284576072839662
260	0.22251245787163743
261	0.22130462142319499
262	0.22176803403661782
263	0.22067267128393137
264	0.2203940274708386
265	0.2199348495778453
266	0.21977190411216468
267	0.21883542932768343
268	0.21834941165175392
269	0.218130740354047
270	0.21808970048973988
271	0.21784225234500484
272	0.21730693527504522
273	0.21657476697502032
274	0.21621977613457222
275	0.21617490174858328
276	0.2152883294668633
277	0.21521435472994474
278	0.21478841261553464
279	0.21446503435695885
280	0.2139143897479801
281	0.21364484431876313
282	0.21308170178594496
283	0.21260872966791108
284	0.2123887879033701
285	0.21286141063767425
286	0.21210749232275738
287	0.21166429723019856
288	0.21096510627197676
289	0.21070267306917975
290	0.2102126724886616
291	0.20998316243957496
292	0.20935334727396887
293	0.2091478625140846
294	0.20862383684863675
295	0.20825984291044874
296	0.2075297026192765
297	0.2082478858113763
298	0.20660563304592341
299	0.2063994906751126
