1.1280289233042207	2.0872655144157934	0.2560578466084411
2.235368661279738	0.23168550674619975	0.5074193346981368
2.8077523470630217	0.10951689078509327	0.6373480368684299
4.4297384123757535	0.045354299392089736	1.0055320882988794
5.564007691287383	0.04566741271171706	1.2630064695243801
6.988715519231235	0.011686733962694202	1.5864091863633236
8.778230965644578	0.012758445312128979	1.9926217064633631
11.025965883739065	0.01018558518213814	2.50284812972561
13.849250964707428	0.005235808107514835	3.143722032211116
17.39546034387029	0.0038302042255728697	3.9486967261146066
21.849704460284244	0.0022439974437215644	4.959791506713302
27.444492733415473	0.0015165016955635516	6.2297850395491565
34.471870443994845	0.0010956514832207286	7.824970381609596
43.29866335844934	0.0007455464209771825	9.828615447299384
54.38562585903769	0.0004693436183143446	12.345309553877321
68.31149210295521	0.00034649420801314396	15.50642293395773
85.80318566944744	0.00019566237078711088	19.476964199026725
107.77376462411041	0.00015196138155895621	24.464193710299227
135.37008271464515	8.972637178976296e-05	30.728442470770204
170.03265458976375	7.504799628855406e-05	38.596701279467
213.57084997713554	4.401906224672995e-05	48.479689495276574
268.25734192061526	2.9916813434083444e-05	60.89329439168293
336.9467392297123	1.9799132041314573e-05	76.48550022651119
423.22459569860825	1.3733771206834957e-05	96.07021271128059
531.5945743049217	9.367373136339396e-06	120.66974450134643
667.713536270171	6.161881931556673e-06	151.568179429152
838.6868265188182	3.912720266000829e-06	190.37840106814258
1053.4391692960942	2.6366264337807496e-06	239.1262844864092
1323.180534519037	1.9160266654058876e-06	300.3564459594768
1661.991292862188	1.158388674846876e-06	377.2650707268249
2087.557204394459	9.004807472930115e-07	473.8667523377171
2622.0926068236413	6.476116775496133e-07	595.204052520648
3293.499993334817	4.078748938361667e-07	747.6107205017033
4136.826509433045	2.457670126740015e-07	939.0423116947541
5196.093397231183	1.4862241291576091e-07	1179.4914639015196
6526.593883302536	8.385461552829424e-08	1481.5095082411872
8197.779458748808	4.0108867347652305e-08	1860.8616426513554
10296.88521392694	1.5546008069594068e-08	2337.3498677049083
12933.48346857937	6.355666856014871e-09	2935.8466415999537
16245.203394689677	1.9973728686068122e-09	3687.59321062066
