1.2006067113417125	1.4686554952207376	0.40121342268342497
2.357270083565365	0.14739093876096487	0.7877420553143337
3.3030384819818686	0.061202643507724926	1.1037947415186729
4.628261856592879	0.04665124079509483	1.5466520077033463
6.48518263715165	0.01729045036681941	2.1671895534141967
9.087124959730383	0.010300951894893832	3.03669509174327
12.73300146717579	0.005314045729958622	4.255057923147545
17.84165256685446	0.00302557499972092	5.962244276209795
24.99996305953065	0.0016346527058347738	8.354376709142588
35.030283805604135	0.0007332655045808234	11.706264783004375
49.08490386882232	0.00041950397412918584	16.402975343431997
68.77842615211941	0.00020376902307327272	22.98406922316218
96.37325391539042	0.00010444735794858909	32.205586303379846
135.039496973923	5.324478142880833e-05	45.1268998136853
189.21915575227865	2.7068817330268562e-05	63.23241774302602
265.13642086891844	1.3719801244802993e-05	88.60211249025357
371.5127117637703	6.896608022668613e-06	124.1504692994501
520.5685984209133	3.5184249643353416e-06	173.9613040148359
729.4277075348812	1.7902476001270794e-06	243.7569142131
1022.0838946750752	9.230221046673164e-07	341.55546006728787
1432.1576723272674	4.671129996888763e-07	478.5920952370964
2006.7585538640171	2.464101101313418e-07	670.6096678364033
2811.8970217590395	1.212876406258217e-07	939.6672679536418
3940.067850092313	6.259758053792643e-08	1316.674388712905
5520.875957832774	3.3044258979041395e-08	1844.9418267680157
7735.925497085493	1.6777783330728154e-08	2585.1572517374225
10839.68264339514	8.86885689380701e-09	3622.3570408818705
15188.708817553808	4.590812212500171e-09	5075.695307435468
21282.62266838649	2.578879169554908e-09	7112.132394229899
29821.496552849712	1.2153990150876388e-09	9965.615374696543
41786.281254360496	7.434774513976416e-10	13963.954028325024
58551.498177634654	3.684690549753194e-10	19566.479818223284
82043.14516472578	1.9354169749245536e-10	27416.814155958986
114959.95624397862	1.21609484754051e-10	38416.80800254669
161083.43376016204	5.464473405989913e-11	53830.1470298201
225712.26955667516	3.2116125186161624e-11	75427.52456320616
316271.0617671526	2.019162569525439e-11	105690.05985774886
443163.2569544733	1.5189024439724567e-11	148094.33051689254
620966.3040847116	9.172229755300068e-12	207511.763743584
870106.3203176144	5.157390833350407e-12	290768.2687222214
1219204.655190725	3.5390965909313154e-12	407428.40102400025
1708365.9278513626	3.1319138838523928e-12	570894.1442972748
