1	0.9515519955513031
2	0.8359393746154375
3	0.7752149933317611
4	0.7316660788059072
5	0.6920840988488217
6	0.669679357817309
7	0.6457860082341601
8	0.6310412277743938
9	0.6142273666743737
10	0.5981013346481974
11	0.5881298683423929
12	0.5776265764924429
13	0.5654369578111509
14	0.5558180743005104
15	0.548082636431503
16	0.5420672347661161
17	0.5331326085676192
18	0.5248288015877924
19	0.5215466771105931
20	0.51487020248036
21	0.5098500484208294
22	0.5044392383732308
23	0.49968704579419293
24	0.4940765030335003
25	0.48997155625315514
26	0.4838382530941318
27	0.4800623052052578
28	0.47634785556190967
29	0.4728437706565506
30	0.46850860500139
31	0.46573792234673644
32	0.46129938390947595
33	0.45738255410899925
34	0.45482481106831507
35	0.45182722382191115
36	0.4485039287164023
37	0.4458096096271183
38	0.442944537257629
39	0.44076864163451374
40	0.4374840587444105
41	0.43446023366541653
42	0.4323433420026695
43	0.4301358767750117
44	0.4272389947255717
45	0.42559383551231833
46	0.42375318407614443
47	0.420924946993912
48	0.4180262114208238
49	0.4162887584203847
50	0.41352033407274946
51	0.4119843657816674
52	0.41026251336073466
53	0.4083116573523236
54	0.4066717369286162
55	0.4047658622012937
56	0.40308485526770527
57	0.401403700489116
58	0.3999174178800613
59	0.3979389023764399
60	0.3959160858475371
61	0.394496833105655
62	0.3929148222494082
63	0.3902788652957428
64	0.3900156888149107
65	0.3876773410580705
66	0.3862245458482728
67	0.38526370820498024
68	0.38461812750007485
69	0.38217978826666577
70	0.3801538496419503
71	0.3789293721657671
72	0.37763352885735274
73	0.3760499133015945
74	0.3751615065416025
75	0.3734852144380711
76	0.3724280575082532
77	0.3710056577399348
78	0.37023324914838474
79	0.36787344166062347
80	0.36660119158110194
81	0.3664387888391723
82	0.36520621848623214
83	0.36421451591019893
84	0.3618979907892836
85	0.3614637312124106
86	0.3604995845311867
87	0.3592389514892443
88	0.3586668918184421
89	0.35685245732398996
90	0.3553364203188252
91	0.354961944715398
92	0.35373631780825193
93	0.35238835830599124
94	0.35175390397454925
95	0.35177423193917456
96	0.3492460335544731
97	0.3486332593922449
98	0.3475161284206995
99	0.3468347273601316
100	0.3458147093727553
101	0.34473432844113616
102	0.3438389053815232
103	0.34265052609428087
104	0.3416253973122534
105	0.3406105368738047
106	0.34004497629773744
107	0.3387924043077957
108	0.3375256547927566
109	0.3370763772047268
110	0.3363375968609544
111	0.3359019870453172
112	0.3341976608509177
113	0.3340153685553128
114	0.3328819134361627
115	0.3326066742049646
116	0.3312549109777136
117	0.3300172333018274
118	0.32981959452209636
119	0.3283755390348776
120	0.3281257517563436
121	0.3267845158693914
122	0.32641510120694817
123	0.3251750283838471
124	0.3245167111939879
125	0.3247172638580744
126	0.3233936797605338
127	0.3227022137802305
128	0.32159067705043465
129	0.3214287742215483
130	0.3203573859166881
131	0.3194736374513227
132	0.3188633255623153
133	0.31849285190338056
134	0.31738330739534887
135	0.31670346439683544
136	0.31549818827200105
137	0.3154053415169564
138	0.31453183103714116
139	0.31423776093802347
140	0.31332835650185564
141	0.31271426157584425
142	0.3115089413127113
143	0.3114129531494238
144	0.3103499805849338
145	0.30958963297452663
146	0.30978594834099576
147	0.3084774406428157
148	0.3079426679158698
149	0.30710430234624314
150	0.3067862355423986
151	0.3059971219167035
152	0.3052987957771886
153	0.3041984332288789
154	0.304532043986301
155	0.30372085043633534
156	0.30237398936944554
157	0.30260906453252145
158	0.3017888540452723
159	0.30115657976248955
160	0.2999902080127359
161	0.300317038509962
162	0.29899564371668885
163	0.2985722720502567
164	0.2975233731986545
165	0.29736908610460633
166	0.29737629285539124
167	0.2966055059604839
168	0.29574679637971085
169	0.2950346603427089
170	0.29428926229877655
171	0.29395854049738457
172	0.2930511465066525
173	0.2927306420414144
174	0.29214902593865677
175	0.2920709077847349
176	0.29124300914603485
177	0.29017530317913104
178	0.2904527272727526
179	0.2891558074098385
180	0.2889767811819052
181	0.2887096989091563
182	0.2879716857380692
183	0.28710562007719714
184	0.2863039207390656
185	0.28602903862863954
186	0.28541720934051074
187	0.28506789623958967
188	0.28443953744248335
189	0.28426116554007147
190	0.28343671299208767
191	0.2831497640346797
192	0.28296937926626614
193	0.2821561318265178
194	0.28154300137189375
195	0.2808563286518595
196	0.28046956006792667
197	0.2805706657101333
198	0.2791141716218883
199	0.27915244257802013
200	0.2785237317879661
201	0.27833814583438293
202	0.2776434806205227
203	0.27739200649518364
204	0.276519495966344
205	0.2756349806941307
206	0.2759036067572638
207	0.27507824995499475
208	0.27478354846776676
209	0.274505489806477
210	0.2735712471504596
211	0.2733993462689876
212	0.2731436858980781
213	0.2720053044528301
214	0.271969887405927
215	0.2715264725127642
216	0.27121465814021783
217	0.27042964629944033
218	0.2701644956595478
219	0.26959804905547224
220	0.2689330262343701
221	0.26879616837730763
222	0.2688313188168415
223	0.26778852840935224
224	0.26759785061233893
225	0.2669806928747819
226	0.2663733688552571
227	0.26573617269963
228	0.26578566261418307
229	0.26541658947159624
230	0.2649096811840093
231	0.2645504793849688
232	0.2641008590208486
233	0.26351998860442355
234	0.2632771894134702
235	0.26239433954290076
236	0.2623514735629859
237	0.2620915189959272
238	0.2614395134470344
239	0.2612412767124454
240	0.2603695207188214
241	0.2602796024987019
242	0.25995076926858274
243	0.25956873528970215
244	0.2588578644259705
245	0.25873555400454906
246	0.2578357356359036
247	0.25772431212959246
248	0.25744225739385784
249	0.25720010042098385
250	0.25650724462436925
251	0.2559668375478632
252	0.25576853622453516
253	0.2550777965455936
254	0.25497235417948194
255	0.2549639196878705
256	0.2541385661190614
257	0.2540402111538812
258	0.25335349260495466
259	0.2531218444001949
260	0.25288821997310307
261	0.25222764483459426
262	0.2521477434113049
263	0.2516978266863612
264	0.2514662319391851
265	0.2504845139837089
266	0.2502699456019727
267	0.2494738488881643
268	0.24926719991400031
269	0.24892544864580324
270	0.24888842865698085
271	0.2482722690152759
272	0.24824568791199694
273	0.24756922235480594
274	0.24769375804891208
275	0.2475328886851247
276	0.24639772692496678
277	0.24619346627369626
278	0.24576634807617803
279	0.24542550987651854
280	0.24545830237913066
281	0.24484927570276713
282	0.2443940775907468
283	0.24446389334633775
284	0.24349284292948734
285	0.24327008421386265
286	0.24292533547917855
287	0.24285728260166572
288	0.24219226808514133
289	0.24199478420736395
290	0.24184872683993663
291	0.24122966434569107
292	0.24107503154243243
293	0.24073027045867032
294	0.24028943449754375
295	0.2400307806079481
296	0.23916018192593408
297	0.23962177750843805
298	0.23882668008900476
299	0.23845192582074845
300	0.23814488048217
301	0.23800822277315511
302	0.2370772509227626
303	0.23696518371420439
304	0.23658809360399882
305	0.23652858603734056
306	0.23619598973801625
307	0.23535568823259612
308	0.23542838281764777
309	0.23501231183046645
310	0.23488963020456427
311	0.23440514286566846
312	0.23412146656596142
313	0.23363966722640442
314	0.23359483194559388
315	0.2332378215458882
316	0.2328392322556325
317	0.23257779896422762
318	0.23213481701801272
319	0.2315836472018246
320	0.23166658020400632
321	0.23086960343835877
322	0.23078950090322412
323	0.23039802916838414
324	0.23015168032163522
325	0.23002086745539593
326	0.22957878098164763
327	0.22917581819292007
328	0.22874018012118189
329	0.2283110620245427
330	0.22818704867565462
331	0.22787415563389898
332	0.22765089371788935
333	0.22723225992107615
334	0.2269856174533957
335	0.22682994026541806
336	0.22647452597709625
337	0.22631647701863716
338	0.22585382898309292
339	0.22567630648185008
340	0.2250956845254977
341	0.22526656318869415
342	0.2244670969915703
343	0.22431618492923305
344	0.22398118257776353
345	0.22353748303347767
346	0.2233724259277322
347	0.22302803680599784
348	0.22261246269727894
349	0.22261677784621692
350	0.22196315048385112
351	0.2218252328043213
352	0.22129366752934793
353	0.22091567206305812
354	0.22130332577365575
355	0.22031791479643403
356	0.2203854525131436
357	0.2202612307991875
358	0.21977166698008965
359	0.2197206328573039
360	0.2192774485278125
361	0.21885775001770366
362	0.21868052169118113
363	0.21882940664594916
364	0.21790183720645373
365	0.21757088516658446
366	0.21726892510419474
367	0.2172148858586237
368	0.21679672655425428
369	0.2167738764750168
370	0.2164841776012242
371	0.21621227886033914
372	0.21572815975606613
373	0.2159283283083498
374	0.215226955391762
375	0.21494387449150593
376	0.21459230738518298
377	0.21432329912974132
378	0.21431399975200666
379	0.21372384037187167
380	0.21333758992591034
381	0.2136522282812202
382	0.21336071910215426
383	0.21274947760601887
384	0.21258048924060324
385	0.21235160432225053
386	0.21205121595985832
387	0.2118498709605756
388	0.21150283006857498
389	0.21096232579114663
390	0.21076448391912475
391	0.21016403591003677
392	0.21050825612565166
393	0.20995339442206698
394	0.20971502572747222
395	0.20950568475268516
396	0.20926353391480673
